Timestamp,Values
2022-01-27 10:00:00,2.3367526473539924
2022-01-27 11:00:00,1.1862389801378597
2022-01-27 12:00:00,0.6302577178476892
2022-01-27 13:00:00,0.8682858054604831
2022-01-27 14:00:00,2.9821958320775317
2022-01-27 15:00:00,0.23371366398841686
2022-01-27 16:00:00,0.5864856744880169
2022-01-27 17:00:00,0.8913373919031581
2022-01-27 18:00:00,-0.15448001053536942
2022-01-27 19:00:00,-0.27893610200856744
2022-01-27 20:00:00,-0.026114522847440425
2022-01-27 21:00:00,0.9176131874805993
2022-01-27 22:00:00,0.4744344462487625
2022-01-27 23:00:00,1.8483256953561087
2022-01-28 00:00:00,-1.8457323498151381
2022-01-28 01:00:00,1.979237324972571
2022-01-28 02:00:00,-0.2952224484498136
2022-01-28 03:00:00,4.077982510904009
2022-01-28 04:00:00,2.0413638680221684
2022-01-28 05:00:00,0.9220057309570551
2022-01-28 06:00:00,0.9751153523947637
2022-01-28 07:00:00,-0.0031661308256414333
2022-01-28 08:00:00,0.686344945628165
2022-01-28 09:00:00,1.3437394924953716
2022-01-28 10:00:00,0.04195364379720101
2022-01-28 11:00:00,2.0681686915130837
2022-01-28 12:00:00,1.411290950483171
2022-01-28 13:00:00,0.6173924632045722
2022-01-28 14:00:00,1.7692734115699902
2022-01-28 15:00:00,0.13971828841240275
2022-01-28 16:00:00,0.46633430988192903
2022-01-28 17:00:00,-0.6320562852591969
2022-01-28 18:00:00,0.8408511333218357
2022-01-28 19:00:00,0.9105483369833623
2022-01-28 20:00:00,1.236176604892914
2022-01-28 21:00:00,0.9616915600561513
2022-01-28 22:00:00,1.5297117991311486
2022-01-28 23:00:00,3.0350408439103154
2022-01-29 00:00:00,1.0049927328924275
2022-01-29 01:00:00,2.74739732490255
2022-01-29 02:00:00,-0.041664472946484565
2022-01-29 03:00:00,0.23472175662556727
2022-01-29 04:00:00,2.1748453686589926
2022-01-29 05:00:00,0.4710621415601577
2022-01-29 06:00:00,2.4214003371390787
2022-01-29 07:00:00,0.7617540882834672
2022-01-29 08:00:00,2.225093903221287
2022-01-29 09:00:00,1.6722895242996212
2022-01-29 10:00:00,0.21840883504738084
2022-01-29 11:00:00,0.04275558479732078
2022-01-29 12:00:00,3.517845190826868
2022-01-29 13:00:00,1.1480513741810663
2022-01-29 14:00:00,2.3451930071032074
2022-01-29 15:00:00,3.7326204174752715
2022-01-29 16:00:00,-1.4074514626686918
2022-01-29 17:00:00,1.4316211273874122
2022-01-29 18:00:00,0.7183106488628408
2022-01-29 19:00:00,0.6662508680547283
2022-01-29 20:00:00,1.0128517884414334
2022-01-29 21:00:00,1.5933620288139485
2022-01-29 22:00:00,-0.7566563148491992
2022-01-29 23:00:00,-1.1654238452694288
2022-01-30 00:00:00,2.3050517324419095
2022-01-30 01:00:00,-0.05219536996346563
2022-01-30 02:00:00,-0.4526991450977449
2022-01-30 03:00:00,0.13108641818159938
2022-01-30 04:00:00,-1.5421667363805383
2022-01-30 05:00:00,1.2489757030655009
2022-01-30 06:00:00,2.1984328745870525
2022-01-30 07:00:00,2.6176985083365327
2022-01-30 08:00:00,0.37140395377184676
2022-01-30 09:00:00,-0.10540938690354484
2022-01-30 10:00:00,0.2794239272959883
2022-01-30 11:00:00,2.232942166784966
2022-01-30 12:00:00,1.6615722501952936
2022-01-30 13:00:00,0.09413627688393544
2022-01-30 14:00:00,0.09430482687097841
2022-01-30 15:00:00,-0.9820696011694523
2022-01-30 16:00:00,2.2794747210395823
2022-01-30 17:00:00,1.6444961340466913
2022-01-30 18:00:00,2.8768883465000252
2022-01-30 19:00:00,-0.025878352983793818
2022-01-30 20:00:00,1.444115511522261
2022-01-30 21:00:00,2.4794329416295837
2022-01-30 22:00:00,-1.915304510237143
2022-01-30 23:00:00,2.524855745072424
2022-01-31 00:00:00,1.4602474105705863
2022-01-31 01:00:00,0.8245532719064712
2022-01-31 02:00:00,0.41845464014360456
2022-01-31 03:00:00,2.2964543938443622
2022-01-31 04:00:00,1.1730684416171677
2022-01-31 05:00:00,0.8754936560677016
2022-01-31 06:00:00,-0.3459835356325649
2022-01-31 07:00:00,2.656608153178275
2022-01-31 08:00:00,-0.6331277938009701
2022-01-31 09:00:00,1.2954127159767956
2022-01-31 10:00:00,1.8172689763787193
2022-01-31 11:00:00,1.3279146138470939
2022-01-31 12:00:00,1.6912355377631019
2022-01-31 13:00:00,-0.0027538537856008904
2022-01-31 14:00:00,1.1206155485097629
2022-01-31 15:00:00,0.25090387575032247
2022-01-31 16:00:00,1.0003284655098885
2022-01-31 17:00:00,0.8642332525942951
2022-01-31 18:00:00,0.967121277558533
2022-01-31 19:00:00,1.5329107545811493
2022-01-31 20:00:00,0.8765253876223931
2022-01-31 21:00:00,-0.9736272484005162
2022-01-31 22:00:00,-0.98236444482158
2022-01-31 23:00:00,2.0455400553951812
2022-02-01 00:00:00,-0.28271435925398203
2022-02-01 01:00:00,-0.4192764564291036
2022-02-01 02:00:00,-0.09149676582745814
2022-02-01 03:00:00,-1.0601995857310316
2022-02-01 04:00:00,1.4513548164100096
2022-02-01 05:00:00,0.39325889125440017
2022-02-01 06:00:00,-1.1978434422996358
2022-02-01 07:00:00,-1.4502720080822544
2022-02-01 08:00:00,0.2522572680677798
2022-02-01 09:00:00,1.688575633605246
2022-02-01 10:00:00,1.7796696279022226
2022-02-01 11:00:00,-0.7410875411103082
2022-02-01 12:00:00,0.44460675414679496
2022-02-01 13:00:00,1.6712812155927934
2022-02-01 14:00:00,1.2509508009685826
2022-02-01 15:00:00,0.6033365803498958
2022-02-01 16:00:00,1.7052730753417071
2022-02-01 17:00:00,2.122168676449819
2022-02-01 18:00:00,1.3014647819872998
2022-02-01 19:00:00,0.442225206777225
2022-02-01 20:00:00,0.9745831612745441
2022-02-01 21:00:00,0.24692329592151896
2022-02-01 22:00:00,-1.162517814754617
2022-02-01 23:00:00,1.8585076459398175
2022-02-02 00:00:00,-0.03241004141132642
2022-02-02 01:00:00,-0.05743097725178403
2022-02-02 02:00:00,0.8857739559520866
2022-02-02 03:00:00,-0.5640501323057276
2022-02-02 04:00:00,1.874139044464116
2022-02-02 05:00:00,-0.17548698122281658
2022-02-02 06:00:00,0.5727414887885354
2022-02-02 07:00:00,1.5757672969507468
2022-02-02 08:00:00,-0.662070035949893
2022-02-02 09:00:00,-0.060223860865940004
2022-02-02 10:00:00,2.0265408549882946
2022-02-02 11:00:00,1.217652059740487
2022-02-02 12:00:00,2.2664535223758926
2022-02-02 13:00:00,1.961683170102575
2022-02-02 14:00:00,0.2206149369541287
2022-02-02 15:00:00,1.9073002520482119
2022-02-02 16:00:00,2.8713919648888897
2022-02-02 17:00:00,1.3876317576693173
2022-02-02 18:00:00,2.430241709597685
2022-02-02 19:00:00,1.200245174051324
2022-02-02 20:00:00,1.3830043980522508
2022-02-02 21:00:00,2.2242863352782156
2022-02-02 22:00:00,0.6695549141853385
2022-02-02 23:00:00,0.2718805120738479
2022-02-03 00:00:00,2.0325363843816184
2022-02-03 01:00:00,0.873043149050172
2022-02-03 02:00:00,0.4264458210620171
2022-02-03 03:00:00,0.5413094727519774
2022-02-03 04:00:00,1.9450941288938637
2022-02-03 05:00:00,1.9706209522207858
2022-02-03 06:00:00,0.5756968328539194
2022-02-03 07:00:00,0.559743154653257
2022-02-03 08:00:00,1.0192151635463738
2022-02-03 09:00:00,1.821186451336193
2022-02-03 10:00:00,1.6416295584210663
2022-02-03 11:00:00,0.5151020741059695
2022-02-03 12:00:00,-0.35884559226673685
2022-02-03 13:00:00,1.760601223489418
2022-02-03 14:00:00,0.07998915857086164
2022-02-03 15:00:00,2.5516699232690545
2022-02-03 16:00:00,1.898898132003459
2022-02-03 17:00:00,0.5623886550766382
2022-02-03 18:00:00,-0.09604525556593657
2022-02-03 19:00:00,0.1550245805215843
2022-02-03 20:00:00,2.4631113689693045
2022-02-03 21:00:00,-1.1160155994635308
2022-02-03 22:00:00,0.2603342911099288
2022-02-03 23:00:00,4.179331069879871
2022-02-04 00:00:00,1.2320096258678053
2022-02-04 01:00:00,3.062070325954386
2022-02-04 02:00:00,1.1966327644680326
2022-02-04 03:00:00,-1.1279493858183063
2022-02-04 04:00:00,0.45652123709019266
2022-02-04 05:00:00,2.8060392511681584
2022-02-04 06:00:00,-1.9067286413040883
2022-02-04 07:00:00,2.000228403541136
2022-02-04 08:00:00,-0.204129731166947
2022-02-04 09:00:00,1.2454756531489095
2022-02-04 10:00:00,-1.1942513203836387
2022-02-04 11:00:00,0.5377571532826055
2022-02-04 12:00:00,0.8352033294980465
2022-02-04 13:00:00,-0.3277611198724839
2022-02-04 14:00:00,2.1236852607080037
2022-02-04 15:00:00,2.1338946189392223
2022-02-04 16:00:00,2.3708566812438665
2022-02-04 17:00:00,0.14745595108623177
2022-02-04 18:00:00,0.532855093861779
2022-02-04 19:00:00,0.7144570517477614
2022-02-04 20:00:00,0.5137323577717047
2022-02-04 21:00:00,2.986423517329254
2022-02-04 22:00:00,3.1317168713624746
2022-02-04 23:00:00,1.7032027717914973
2022-02-05 00:00:00,2.1708719553410374
2022-02-05 01:00:00,0.42832850428733527
2022-02-05 02:00:00,2.7669099376755986
2022-02-05 03:00:00,1.240276154654142
2022-02-05 04:00:00,2.2252959751366683
2022-02-05 05:00:00,1.943195410491992
2022-02-05 06:00:00,1.9316860876456206
2022-02-05 07:00:00,1.8154337261021367
2022-02-05 08:00:00,1.5130007709731215
2022-02-05 09:00:00,-0.20768166394866183
2022-02-05 10:00:00,0.5009343202039664
2022-02-05 11:00:00,1.1100976527492985
2022-02-05 12:00:00,0.18374259908653723
2022-02-05 13:00:00,1.5449891171472445
2022-02-05 14:00:00,-0.34138955613566213
2022-02-05 15:00:00,0.061696918190946026
2022-02-05 16:00:00,-1.1090996424208104
2022-02-05 17:00:00,3.799089263883383
2022-02-05 18:00:00,-0.7363093312985673
2022-02-05 19:00:00,1.0911497371932812
2022-02-05 20:00:00,1.0712059723520084
2022-02-05 21:00:00,0.10756077369835493
2022-02-05 22:00:00,1.7160122813733132
2022-02-05 23:00:00,2.0106841786040546
2022-02-06 00:00:00,-0.15934761830143573
2022-02-06 01:00:00,0.18286179398357305
2022-02-06 02:00:00,0.8635268040157098
2022-02-06 03:00:00,1.0074714470581347
2022-02-06 04:00:00,0.745231350254939
2022-02-06 05:00:00,1.254306549856865
2022-02-06 06:00:00,1.0386935236009656
2022-02-06 07:00:00,-0.09354660355917632
2022-02-06 08:00:00,1.225730822866352
2022-02-06 09:00:00,1.4255230810656105
2022-02-06 10:00:00,1.2811046901726968
2022-02-06 11:00:00,0.33963505643547265
2022-02-06 12:00:00,-0.35675492976594847
2022-02-06 13:00:00,-1.2701068620092237
2022-02-06 14:00:00,0.2853500966512642
2022-02-06 15:00:00,1.233871244038792
2022-02-06 16:00:00,1.2652152605756088
2022-02-06 17:00:00,2.5972016447798865
2022-02-06 18:00:00,2.962723029689777
2022-02-06 19:00:00,0.08166035274694639
2022-02-06 20:00:00,1.4671438640807033
2022-02-06 21:00:00,1.3869852657632387
2022-02-06 22:00:00,2.902581599672703
2022-02-06 23:00:00,1.8284724088122024
2022-02-07 00:00:00,1.1356039326404552
2022-02-07 01:00:00,1.3067176817676476
2022-02-07 02:00:00,0.9332991028958225
2022-02-07 03:00:00,-0.40023711812581375
2022-02-07 04:00:00,-2.268759585352776
2022-02-07 05:00:00,0.6368781711163942
2022-02-07 06:00:00,-0.3410722392063066
2022-02-07 07:00:00,1.4270056166338436
2022-02-07 08:00:00,0.6857756443646125
2022-02-07 09:00:00,1.652355708723628
2022-02-07 10:00:00,3.1453350715293973
2022-02-07 11:00:00,1.450626578249096
2022-02-07 12:00:00,-0.04185821746929119
2022-02-07 13:00:00,1.462209381568195
2022-02-07 14:00:00,2.0362379150069434
2022-02-07 15:00:00,1.1904521429513086
2022-02-07 16:00:00,1.5962653518315344
2022-02-07 17:00:00,0.4252343249196284
2022-02-07 18:00:00,0.42536728533415535
2022-02-07 19:00:00,2.114463595910701
2022-02-07 20:00:00,2.6887106090405157
2022-02-07 21:00:00,-0.92422446428547
2022-02-07 22:00:00,3.1268222090586275
2022-02-07 23:00:00,0.7027268159563871
2022-02-08 00:00:00,0.20608546032430441
2022-02-08 01:00:00,-0.2924759358456923
2022-02-08 02:00:00,0.6421562615869612
2022-02-08 03:00:00,0.9308811291733704
2022-02-08 04:00:00,-1.920849891958806
2022-02-08 05:00:00,1.9021535409159531
2022-02-08 06:00:00,0.42901997328415087
2022-02-08 07:00:00,1.4940426267157538
2022-02-08 08:00:00,0.19534963604737576
2022-02-08 09:00:00,0.3716878140885571
2022-02-08 10:00:00,1.1577285752249316
2022-02-08 11:00:00,1.3517999825372973
2022-02-08 12:00:00,2.5326557598599413
2022-02-08 13:00:00,2.1100896436830308
2022-02-08 14:00:00,3.171910632617547
2022-02-08 15:00:00,0.2964851632628841
2022-02-08 16:00:00,1.3054673950157718
2022-02-08 17:00:00,-0.40311602561978943
2022-02-08 18:00:00,1.429878325568917
2022-02-08 19:00:00,1.226337842254302
2022-02-08 20:00:00,2.0596369849120295
2022-02-08 21:00:00,2.1144008478267655
2022-02-08 22:00:00,0.14602919194150976
2022-02-08 23:00:00,-0.23656325668180078
2022-02-09 00:00:00,0.9732238323243769
2022-02-09 01:00:00,0.6110586363421077
2022-02-09 02:00:00,1.8639669318321226
2022-02-09 03:00:00,0.33785512306855725
2022-02-09 04:00:00,1.639170728145238
2022-02-09 05:00:00,1.6327744584653117
2022-02-09 06:00:00,2.3956193739902174
2022-02-09 07:00:00,2.2078097377878843
2022-02-09 08:00:00,2.1617102783776234
2022-02-09 09:00:00,0.9971450211745088
2022-02-09 10:00:00,0.7745587165380818
2022-02-09 11:00:00,1.7170197208406313
2022-02-09 12:00:00,-0.11615087337807317
2022-02-09 13:00:00,0.5431892628332888
2022-02-09 14:00:00,0.8086429318189128
2022-02-09 15:00:00,0.9610858831827399
2022-02-09 16:00:00,3.12453918084832
2022-02-09 17:00:00,2.4711902505975694
2022-02-09 18:00:00,0.7607772662384354
2022-02-09 19:00:00,1.7194890594251855
2022-02-09 20:00:00,2.2198516913108195
2022-02-09 21:00:00,1.0324584875324767
2022-02-09 22:00:00,-0.5861145816813058
2022-02-09 23:00:00,1.5926095314473887
2022-02-10 00:00:00,2.736533274799762
2022-02-10 01:00:00,-0.42854481889843266
2022-02-10 02:00:00,2.231993651346053
2022-02-10 03:00:00,2.6879156996923466
2022-02-10 04:00:00,1.326323763873079
2022-02-10 05:00:00,0.6938185604601924
2022-02-10 06:00:00,3.098228709492942
2022-02-10 07:00:00,2.808583173410871
2022-02-10 08:00:00,-0.20342663656521154
2022-02-10 09:00:00,0.6212103796356999
2022-02-10 10:00:00,0.9555291380017209
2022-02-10 11:00:00,-1.2323267277507215
2022-02-10 12:00:00,3.7054879631797615
2022-02-10 13:00:00,1.0852708830542308
2022-02-10 14:00:00,1.6851132996567557
2022-02-10 15:00:00,1.5673918512350948
2022-02-10 16:00:00,1.2951865823366089
2022-02-10 17:00:00,-0.36210177084568973
2022-02-10 18:00:00,-0.1331851576680707
2022-02-10 19:00:00,-0.130932982634127
2022-02-10 20:00:00,-0.2947858525104192
2022-02-10 21:00:00,2.330105981769563
2022-02-10 22:00:00,3.0179364807234594
2022-02-10 23:00:00,-0.7830125752355384
2022-02-11 00:00:00,-1.828999439920279
2022-02-11 01:00:00,-1.5799996085929937
2022-02-11 02:00:00,1.3023195976676698
2022-02-11 03:00:00,-0.7262858885935284
2022-02-11 04:00:00,2.292699276623674
2022-02-11 05:00:00,-0.0693337721097842
2022-02-11 06:00:00,-1.404031813319453
2022-02-11 07:00:00,1.0997544886583344
2022-02-11 08:00:00,0.8269845221336367
2022-02-11 09:00:00,0.8992090542020815
2022-02-11 10:00:00,0.570304194856071
2022-02-11 11:00:00,1.64038835925223
2022-02-11 12:00:00,1.9584750749984359
2022-02-11 13:00:00,0.026112126636837152
2022-02-11 14:00:00,1.5573461013406036
2022-02-11 15:00:00,1.204312225497332
2022-02-11 16:00:00,2.287315094076761
2022-02-11 17:00:00,1.0158282239688812
2022-02-11 18:00:00,0.7715070798836833
2022-02-11 19:00:00,1.0741668812117564
2022-02-11 20:00:00,0.3417908805022447
2022-02-11 21:00:00,1.8560584957085817
2022-02-11 22:00:00,1.1052726970870308
2022-02-11 23:00:00,1.3220248387622073
2022-02-12 00:00:00,0.23152740896118984
2022-02-12 01:00:00,2.6645924634805898
2022-02-12 02:00:00,1.200358083377329
2022-02-12 03:00:00,-0.36656089626218735
2022-02-12 04:00:00,1.1210627564391218
2022-02-12 05:00:00,1.6867336963677104
2022-02-12 06:00:00,1.0062887996638046
2022-02-12 07:00:00,-0.2231425907064326
2022-02-12 08:00:00,0.7178832519910684
2022-02-12 09:00:00,1.9116651392040926
2022-02-12 10:00:00,0.45308675024912826
2022-02-12 11:00:00,-0.052950904016136224
2022-02-12 12:00:00,0.4366215272877435
2022-02-12 13:00:00,0.28377370946912084
2022-02-12 14:00:00,2.1599682452964704
2022-02-12 15:00:00,1.6828557907142416
2022-02-12 16:00:00,2.161156790740277
2022-02-12 17:00:00,3.754241348188122
2022-02-12 18:00:00,1.241809528747912
2022-02-12 19:00:00,1.5604186232417385
2022-02-12 20:00:00,1.191531178666059
2022-02-12 21:00:00,1.5596176299566817
2022-02-12 22:00:00,1.5425635648466371
2022-02-12 23:00:00,2.1980357405751945
2022-02-13 00:00:00,0.27840513269657885
2022-02-13 01:00:00,0.873287486115354
2022-02-13 02:00:00,-0.39281624159809025
2022-02-13 03:00:00,1.6740490402264347
2022-02-13 04:00:00,0.058917884856377944
2022-02-13 05:00:00,2.0907321447590865
2022-02-13 06:00:00,1.4204543062639585
2022-02-13 07:00:00,0.07691171682279085
2022-02-13 08:00:00,1.156373276167853
2022-02-13 09:00:00,-0.11590460558488025
2022-02-13 10:00:00,0.0392483978424516
2022-02-13 11:00:00,2.199479728852025
2022-02-13 12:00:00,3.4843473493091426
2022-02-13 13:00:00,0.7464049856530264
2022-02-13 14:00:00,1.7827690500234006
2022-02-13 15:00:00,-0.001909371284683603
2022-02-13 16:00:00,1.227175522455197
2022-02-13 17:00:00,-1.1562148564796595
2022-02-13 18:00:00,1.5018428288068058
2022-02-13 19:00:00,2.0853902202810066
2022-02-13 20:00:00,1.624868435451082
2022-02-13 21:00:00,2.4724980330583772
2022-02-13 22:00:00,0.7819163713270685
2022-02-13 23:00:00,0.0213894214409297
2022-02-14 00:00:00,2.2458373265401566
2022-02-14 01:00:00,1.3809016166443044
2022-02-14 02:00:00,1.2342458966844911
2022-02-14 03:00:00,2.6708087937933866
2022-02-14 04:00:00,-0.8888036595705187
2022-02-14 05:00:00,-0.912180994715601
2022-02-14 06:00:00,0.5480896742875554
2022-02-14 07:00:00,2.2462267627309056
2022-02-14 08:00:00,-0.524947721260353
2022-02-14 09:00:00,0.3700538720304468
2022-02-14 10:00:00,-0.5720207302320284
2022-02-14 11:00:00,1.763899150890998
2022-02-14 12:00:00,1.1431739817295405
2022-02-14 13:00:00,-0.6724512371449547
2022-02-14 14:00:00,-0.6774207035323803
2022-02-14 15:00:00,1.1628734670852032
2022-02-14 16:00:00,0.6939752005833189
2022-02-14 17:00:00,0.7552710244494983
2022-02-14 18:00:00,0.9951611780456783
2022-02-14 19:00:00,1.2071578010723951
2022-02-14 20:00:00,1.6711811736839226
2022-02-14 21:00:00,2.2158262481541664
2022-02-14 22:00:00,1.6775896582632273
2022-02-14 23:00:00,1.2741598728184116
2022-02-15 00:00:00,1.796410635084749
2022-02-15 01:00:00,1.5075828780817275
2022-02-15 02:00:00,-0.40765776599515124
2022-02-15 03:00:00,0.4430365152008463
2022-02-15 04:00:00,-0.09197130583142732
2022-02-15 05:00:00,1.9035143893638402
2022-02-15 06:00:00,1.6511640163587313
2022-02-15 07:00:00,0.39984491353502194
2022-02-15 08:00:00,3.2173946554907755
2022-02-15 09:00:00,2.9449558798300983
2022-02-15 10:00:00,1.0144973263692925
2022-02-15 11:00:00,3.271864267123563
2022-02-15 12:00:00,3.1945700784735465
2022-02-15 13:00:00,1.4532279339335932
2022-02-15 14:00:00,2.154442540595377
2022-02-15 15:00:00,1.919004086221016
2022-02-15 16:00:00,1.0586229479116338
2022-02-15 17:00:00,1.333296815806329
2022-02-15 18:00:00,0.753745200605348
2022-02-15 19:00:00,-0.15306174259913563
2022-02-15 20:00:00,1.4974077585174486
2022-02-15 21:00:00,-0.169366383726826
2022-02-15 22:00:00,0.41736616475223265
2022-02-15 23:00:00,0.6661259383836033
2022-02-16 00:00:00,-0.35559912836015695
2022-02-16 01:00:00,1.8910304745586743
2022-02-16 02:00:00,1.7226633613557318
2022-02-16 03:00:00,1.7500645591808186
2022-02-16 04:00:00,1.5286870080741157
2022-02-16 05:00:00,0.5070070494103172
2022-02-16 06:00:00,3.063382735520784
2022-02-16 07:00:00,2.2057836990962336
2022-02-16 08:00:00,-1.0052289235323735
2022-02-16 09:00:00,1.8524959977727218
2022-02-16 10:00:00,0.36441266753885304
2022-02-16 11:00:00,3.390002837530924
2022-02-16 12:00:00,0.9252903853744912
2022-02-16 13:00:00,0.6717655274607377
2022-02-16 14:00:00,0.0615493091578293
2022-02-16 15:00:00,2.4780660296580486
2022-02-16 16:00:00,0.6640329799425873
2022-02-16 17:00:00,1.709929425291659
2022-02-16 18:00:00,2.31456095816713
2022-02-16 19:00:00,1.3693694517780295
2022-02-16 20:00:00,1.5940950161477754
2022-02-16 21:00:00,-0.7645976082321466
2022-02-16 22:00:00,-0.17426755160422203
2022-02-16 23:00:00,1.4450201251042338
2022-02-17 00:00:00,0.8116164484485843
2022-02-17 01:00:00,2.7319929084701435
2022-02-17 02:00:00,2.4766654291262102
2022-02-17 03:00:00,0.35342790736688323
2022-02-17 04:00:00,1.4357086425494892
2022-02-17 05:00:00,1.6771036386145435
2022-02-17 06:00:00,2.6146798666573474
2022-02-17 07:00:00,1.7092405913217095
2022-02-17 08:00:00,-0.1599671565647971
2022-02-17 09:00:00,0.3277132477614839
2022-02-17 10:00:00,1.3483353048681908
2022-02-17 11:00:00,0.6486959372201713
2022-02-17 12:00:00,-0.6195008489386906
2022-02-17 13:00:00,1.4502564062825398
2022-02-17 14:00:00,1.8470314916583979
2022-02-17 15:00:00,3.418396183392584
2022-02-17 16:00:00,0.1830022186759478
2022-02-17 17:00:00,0.6645762997334337
2022-02-17 18:00:00,-0.9434913134206995
2022-02-17 19:00:00,-0.72158525504936
2022-02-17 20:00:00,0.7674714926676447
